lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,1.109675,0,7,7,77,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.64809,0,8,8,85,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,1,1,2.14572,0,9,9,84,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,3.742715,0,10,10,71,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,1.79258,0,11,11,34,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,1.56571,0,12,12,58,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,2.189605,0,13,13,81,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,0,0,1.096405,0,14,14,61,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.87036,0,15,15,51,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,0.74529,0,16,16,24,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,0.687965,0,17,17,3,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,0.82467,0,18,18,8,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.027455,0,19,19,18,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,0,0,0.744325,0,20,20,80,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,1.31272,0,21,21,43,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.914215,0,22,22,88,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,0.716945,0,23,23,32,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.694405,0,24,24,48,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.310405,0,25,25,10,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.161105,0,26,26,0,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,3.46328,0,27,27,26,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,1.57489,0,28,28,66,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,1.38,0,29,29,62,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,0.915745,0,30,30,36,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,0,0,0.98097,0,31,31,47,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,0.81988,0,32,32,29,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,0.680925,0,33,33,28,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.363705,0,34,34,86,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,0.80387,0,35,35,22,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,0,0,0.88139,0,36,36,79,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,3.012455,0,37,37,41,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.046095,0,38,38,25,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.147785,0,39,39,6,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,2.389215,0,40,40,57,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,0,0,1.54172,0,41,41,35,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.718865,0,42,42,67,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,0.785815,0,43,43,83,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,0,0,0.90443,0,44,44,64,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,0,0,0.91435,0,45,45,39,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,1.00383,0,46,46,53,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.85918,0,47,47,4,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,0,0,0.88522,0,48,48,60,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,0,0,1.296755,0,49,49,42,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,0,0,0.96313,0,50,50,54,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,1.292415,0,51,51,15,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.04524,0,52,52,76,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,1.569865,0,53,53,89,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,0.93051,0,54,54,78,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,0.947545,0,55,55,27,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,0.683945,0,56,56,75,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,0.976885,0,57,57,68,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.26902,0,58,58,31,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,0.817185,0,59,59,55,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,0.798145,0,60,60,17,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,3.059375,0,61,61,87,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,1.181565,0,62,62,70,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,2.162065,0,63,63,65,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,1.230145,0,64,64,63,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,0.76323,0,65,65,2,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,0.795095,0,66,66,73,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,0,0,0.720885,0,67,67,38,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,0,0,1.37794,0,68,68,33,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,2.29735,0,69,69,45,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,0,0,0.798005,0,70,70,82,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.8284,0,71,71,46,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,0,0,0.571115,0,72,72,12,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,0,0,1.114465,0,73,73,11,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,1.109535,0,74,74,50,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,0.861715,0,75,75,44,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,0.892245,0,76,76,5,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,1.582595,0,77,77,14,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,1.667355,0,78,78,23,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,0.9527,0,79,79,19,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,0,0,1.10909,0,80,80,59,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,2.31452,0,81,81,72,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,0.7939,0,82,82,69,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,0.91756,0,83,83,49,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,0,0,0.686495,0,84,84,37,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,0.848735,0,85,85,56,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,0.964675,0,86,86,20,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.677205,0,87,87,21,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,2.954615,0,88,88,1,1,REAL,FALSA
,,,,,,,5fadad743c1ba11865bc08bd,001,2020-12-14_07h16.17.266,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,1.25079,0,89,89,74,1,REAL,FALSA
