lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.158345,0,0,0,10,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,0,0,0.81421,0,1,1,25,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,0,0,0.72821,0,2,2,53,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,0,0,0.61258,0,3,3,48,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.898475,0,4,4,65,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.58228,0,5,5,44,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.6508,0,6,6,69,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.571615,0,7,7,45,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.60228,0,8,8,5,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,0.705645,0,9,9,89,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,1,0,0.8676,0,10,10,71,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.88824,0,11,11,22,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,0.598115,0,12,12,37,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,0,0,0.632005,0,13,13,63,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,1,0,0.634685,0,14,14,46,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,0,0,0.55684,0,15,15,39,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,1.01916,0,16,16,33,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,0,0,0.835935,0,17,17,42,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,0,0,0.695855,0,18,18,2,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.64222,0,19,19,77,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.647435,0,20,20,55,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.794465,0,21,21,31,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.96547,0,22,22,78,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.941395,0,23,23,7,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,1,0,1.43542,0,24,24,9,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.082485,0,25,25,57,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,0.75219,0,26,26,15,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.79485,0,27,27,40,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,0.82838,0,28,28,35,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.83637,0,29,29,27,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.7291,0,30,30,19,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.631415,0,31,31,79,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.953755,0,32,32,67,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,1.730895,0,33,33,84,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,0,0,0.854025,0,34,34,76,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,0.716455,0,35,35,81,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,0.774445,0,36,36,1,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.752265,0,37,37,21,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,0.59303,0,38,38,60,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.65056,0,39,39,83,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.477875,0,40,40,73,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,1.04999,0,41,41,8,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.607765,0,42,42,17,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.77389,0,43,43,51,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.83628,0,44,44,23,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,0.59256,0,45,45,3,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.53325,0,46,46,29,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.519755,0,47,47,34,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,0.735305,0,48,48,56,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,0.803845,0,49,49,50,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,0,0,0.50222,0,50,50,47,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,0.86772,0,51,51,36,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.649155,0,52,52,88,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.70902,0,53,53,66,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,0,0,0.602995,0,54,54,82,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,0.536655,0,55,55,11,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.68014,0,56,56,58,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.80313,0,57,57,38,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.632615,0,58,58,13,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.717255,0,59,59,28,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.65585,0,60,60,59,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.56017,0,61,61,14,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.82116,0,62,62,12,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.63955,0,63,63,64,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.632285,0,64,64,54,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.000935,0,65,65,6,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,0.64812,0,66,66,70,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.91429,0,67,67,68,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.987835,0,68,68,24,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,0,0,1.018035,0,69,69,43,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,0,0,0.9158,0,70,70,4,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.17262,0,71,71,20,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,2.16872,0,72,72,32,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,0.860025,0,73,73,72,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.53877,0,74,74,18,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.717235,0,75,75,52,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.7695,0,76,76,41,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,2.429315,0,77,77,0,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,0.532465,0,78,78,87,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.37062,0,79,79,26,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.04989,0,80,80,49,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,1,0,0.63234,0,81,81,86,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,0.787565,0,82,82,30,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,0,0,0.588145,0,83,83,85,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,0,0,0.487125,0,84,84,61,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,0.48528,0,85,85,16,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.4174,0,86,86,74,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,0.40076,0,87,87,75,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,0.29369,0,88,88,62,1,REAL,FALSA
,,,,,,,5c96ab2d7183bd00127f88e7,001,2020-12-14_02h57.58.953,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,0.51596,0,89,89,80,1,REAL,FALSA
