resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52805,,,,,,,,0,8,8,0,1,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52763,,,,,,,,0,9,9,13,1,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51827,,,,,,,,0,10,10,2,1,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5019,,,,,,,,0,11,11,6,1,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.326615,,,,,,,,0,12,12,4,1,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.343445,,,,,,,,0,13,13,15,1,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.391405,,,,,,,,0,14,14,8,1,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.42605,,,,,,,,0,15,15,7,1,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.454735,,,,,,,,0,16,16,11,1,,
,,,,,,,stim2/pa-35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.418295,,,,,,,,1,0,17,16,1,,
,,,,,,,stim2/pa-20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.45302,,,,,,,,1,1,18,13,1,,
,,,,,,,stim2/pa+10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.398185,,,,,,,,1,2,19,1,1,,
,,,,,,,stim2/pa-25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.39455,,,,,,,,1,3,20,14,1,,
,,,,,,,stim2/pa+35.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.41125,,,,,,,,1,4,21,6,1,,
,,,,,,,stim2/pa+20.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.379085,,,,,,,,1,5,22,3,1,,
,,,,,,,stim2/pa-05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.37442,,,,,,,,1,6,23,10,1,,
,,,,,,,stim2/pa+40.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.37838,,,,,,,,1,7,24,7,1,,
,,,,,,,stim2/pa-15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.351105,,,,,,,,1,8,25,12,1,,
,,,,,,,stim2/pa+45.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.38714,,,,,,,,1,9,26,8,1,,
,,,,,,,stim2/pa-30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.3704,,,,,,,,1,10,27,15,1,,
,,,,,,,stim2/pa+15.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.40946,,,,,,,,1,11,28,2,1,,
,,,,,,,stim2/pa+25.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.27391,,,,,,,,1,12,29,4,1,,
,,,,,,,stim2/pa-10.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.270075,,,,,,,,1,13,30,11,1,,
,,,,,,,stim2/pa+50.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.017505,,,,,,,,1,14,31,9,1,,
,,,,,,,stim2/pa+30.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.440095,,,,,,,,1,15,32,5,1,,
,,,,,,,stim2/pa+05.wav,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.32176,,,,,,,,1,16,33,0,1,,
,,,,,,,,5f5f5013f947f6000bd8ddcb,2020-12-16_20h53.34.982,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.82887
