resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.590085,,,,,,,,0,7,7,0,1,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.08943,,,,,,,,0,8,8,13,1,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.632265,,,,,,,,0,9,9,1,1,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.62564,,,,,,,,0,10,10,3,1,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.611825,,,,,,,,0,11,11,4,1,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.64908,,,,,,,,0,12,12,5,1,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.623715,,,,,,,,0,13,13,12,1,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.60885,,,,,,,,0,14,14,9,1,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.21916,,,,,,,,0,15,15,6,1,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.59767,,,,,,,,0,16,16,11,1,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.60122,,,,,,,,1,0,17,15,1,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.84548,,,,,,,,1,1,18,4,1,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.605115,,,,,,,,1,2,19,14,1,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.945035,,,,,,,,1,3,20,11,1,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.75575,,,,,,,,1,4,21,10,1,,
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.56044,,,,,,,,1,5,22,0,1,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.74267,,,,,,,,1,6,23,2,1,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.47561,,,,,,,,1,7,24,3,1,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.500745,,,,,,,,1,8,25,1,1,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.72429,,,,,,,,1,9,26,7,1,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.784325,,,,,,,,1,10,27,9,1,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.821475,,,,,,,,1,11,28,6,1,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.67884,,,,,,,,1,12,29,8,1,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.624725,,,,,,,,1,13,30,16,1,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.577205,,,,,,,,1,14,31,5,1,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.63705,,,,,,,,1,15,32,12,1,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.678825,,,,,,,,1,16,33,13,1,,
,,,,,,,,5f4e8e05550a4d095a76387f,2021-02-25_00h54.49.311,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.99598
